2256168,518135,2731872,0,0
2307576,529330,2821397,0,0
2246730,521604,2846691,0,0
2268117,511710,2714883,0,0
2208701,541434,2762384,0,0
2240907,506756,2699913,0,0
2207049,531156,2765515,0,0
2174789,510096,2836650,0,0
2252171,514333,2778825,0,0
2210136,524330,2766961,0,0
2225371,509210,2752814,0,0
2266891,529769,2828983,0,0
2148906,485554,2830441,0,0
2188583,531671,2709538,0,0
2288913,490251,2803966,0,0
2278057,513963,2769845,0,0
2238537,520394,2848873,0,0
2242367,533673,2693891,0,0
2221805,530625,2858129,0,0
2246977,519558,2806199,0,0
2195966,498111,2724610,0,0
2185047,554926,2830149,0,0
2285233,528961,2855907,0,0
2189756,539345,2738612,0,0
2294650,530265,2730884,0,0
2303493,533420,2773762,0,0
2269040,531238,2736370,0,0
2268591,552078,2764846,0,0
2228067,546646,2771877,0,0
2240574,532016,2823756,0,0
2315045,553606,2734001,0,0
2219858,509179,2735141,0,0
2207643,543824,2848876,0,0
2214288,525233,2892709,0,0
2232585,495619,2764816,0,0
2305404,520620,2805277,0,0
2273192,492992,2827314,0,0
2178031,555845,2791104,0,0
2242183,512787,2795706,0,0
2233945,587437,2749607,0,0
2214106,553471,2801792,0,0
2272699,525855,2740095,0,0
2322541,545006,2738957,0,0
2279627,524359,2737400,0,0
2229869,517420,2789556,0,0
2186479,498345,2816830,0,0
2175860,538364,2830956,0,0
2280201,515662,2722776,0,0
2265317,520843,2692490,0,0
2177740,526600,2837547,0,0
2240234,531549,2667078,0,0
2238037,508601,2719503,0,0
2215134,528022,2878821,0,0
2246487,556749,2803808,0,0
2198013,527860,2741226,0,0
2150914,539389,2784868,0,0
2181406,520193,2705566,0,0
2265706,530544,2734247,0,0
2291960,517007,2714043,0,0
2216237,576865,2804372,0,0
2250141,529343,2806482,0,0
2136285,495707,2822406,0,0
2183253,546479,2705116,0,0
2252886,520225,2742830,0,0
2196985,501627,2753326,0,0
2252583,552288,2789540,0,0
2223112,527868,2729204,0,0
2204798,494549,2832183,0,0
2196828,532698,2769878,0,0
2233514,497767,2784183,0,0
2162579,547339,2818837,0,0
2245549,525934,2780547,0,0
2215717,535581,2782259,0,0
2209112,578509,2777603,0,0
2197074,531877,2777158,0,0
2241793,526959,2710394,0,0
2344980,531090,2806224,0,0
2234153,526830,2806540,0,0
2267558,535571,2717272,0,0
2248368,529760,2819002,0,0
2301834,478908,2770102,0,0
2230728,539618,2720408,0,0
2247904,528784,2785717,0,0
2238050,523327,2722492,0,0
2243849,465438,2763330,0,0
2310566,523300,2709574,0,0
2196105,519010,2775106,0,0
2232210,552927,2776337,0,0
2244114,522948,2789578,0,0
2272103,525603,2803065,0,0
2239478,544583,2744773,0,0
2222034,552235,2826421,0,0
2286767,509165,2737643,0,0
2246005,538842,2732551,0,0
2208009,534595,2787011,0,0
2287277,542671,2801992,0,0
2165029,554825,2766778,0,0
2196173,547865,2712677,0,0
2272761,566198,2757980,0,0
2277638,542416,2814725,0,0
2177095,507633,2801549,0,0
2179804,524157,2752808,0,0
2277035,529132,2793971,0,0
2288256,529681,2781399,0,0
2249482,512274,2812188,0,0
2178897,537547,2716666,0,0
2234275,486255,2705103,0,0
2219491,543508,2757758,0,0
2234786,515979,2759438,0,0
2243629,535829,2777558,0,0
2206061,527573,2699911,0,0
2231209,550416,2680157,0,0
2216455,535080,2786465,0,0
2223839,502201,2728081,0,0
2266092,516736,2783973,0,0
2253320,526572,2787503,0,0
2304173,513736,2710347,0,0
2251159,540162,2756654,0,0
2229905,508257,2775458,0,0
2231529,544450,2790316,0,0
2235552,514727,2792248,0,0
2266897,502239,2831641,0,0
2261123,499741,2796548,0,0
2270896,527736,2764334,0,0
2258000,530063,2815456,0,0
2223493,530840,2749261,0,0
2177684,531286,2814121,0,0
2244019,516692,2801619,0,0
2183061,540390,2733939,0,0
2272001,543580,2779033,0,0
2201987,554122,2816437,0,0
2155443,549347,2763471,0,0
2234339,550574,2747386,0,0
2224781,537731,2769988,0,0
2243975,532538,2728180,0,0
2265658,534313,2727099,0,0
2191447,546896,2781356,0,0
2213867,574378,2744873,0,0
2188468,539755,2810207,0,0
2248297,544693,2755471,0,0
2231191,543852,2762682,0,0
2152355,481780,2689233,0,0
2274678,524242,2906044,0,0
2250815,500127,2723103,0,0
2355600,498969,2775921,0,0
2191510,518571,2773329,0,0
2196564,564425,2738301,0,0
2194831,553563,2767130,0,0
2235296,537677,2770740,0,0
2206433,533956,2792027,0,0
2277395,527294,2766586,0,0
2299132,540197,2826042,0,0
2266049,542782,2759573,0,0
2264861,581621,2813511,0,0
2155031,535983,2711862,0,0
2208776,546874,2695297,0,0
2236328,537333,2761100,0,0
2313030,516158,2752527,0,0
2262363,506163,2804053,0,0
2253711,514552,2873768,0,0
2264894,536284,2736187,0,0
2209388,519758,2840851,0,0
2209307,515456,2746039,0,0
2214372,513074,2754650,0,0
2251145,529597,2692820,0,0
2225440,517825,2787603,0,0
2230928,520060,2755395,0,0
2201094,540910,2703400,0,0
2299590,549446,2855476,0,0
2278477,559052,2740388,0,0
2243673,505966,2765249,0,0
2249841,530955,2730054,0,0
2192867,522123,2838055,0,0
2238974,552472,2809648,0,0
2273174,576098,2733855,0,0
2214570,478174,2793790,0,0
2234641,502444,2790863,0,0
2226170,529870,2723394,0,0
2220391,566005,2792004,0,0
2221549,587066,2818469,0,0
2243543,526559,2753768,0,0
2222076,541672,2704267,0,0
2262365,511161,2742759,0,0
2244775,521884,2810708,0,0
2288051,493393,2776162,0,0
2244260,559243,2796399,0,0
2270113,536137,2776381,0,0
2217027,526342,2769331,0,0
2268373,506329,2738834,0,0
2273144,518449,2881788,0,0
2252439,509168,2720560,0,0
2258428,503403,2797574,0,0
2197188,534923,2713380,0,0
2167779,520028,2794729,0,0
2214496,512696,2801181,0,0
2281346,578447,2790937,0,0
2170601,539299,2810534,0,0
2191277,561875,2792768,0,0
2148411,537059,2798153,0,0
2298379,512321,2803097,0,0
2275209,512991,2790834,0,0
2179861,520884,2881418,0,0
2274318,523631,2729017,0,0
2293636,506898,2764890,0,0
2246341,523375,2709520,0,0
2229188,522991,2795874,0,0
2201469,511001,2774258,0,0
2207622,568355,2795208,0,0
2239645,500593,2679810,0,0
2240629,573447,2790055,0,0
2206735,540212,2788953,0,0
2280336,528141,2728794,0,0
2295515,564507,2833230,0,0
2270652,548968,2827310,0,0
2278088,534772,2772928,0,0
2224009,559015,2811174,0,0
2281209,494996,2787938,0,0
2242341,501243,2738056,0,0
2224703,533796,2818756,0,0
2193678,522678,2761895,0,0
2216255,523049,2790462,0,0
2242694,571317,2854072,0,0
2201307,550075,2726760,0,0
2262781,508105,2786421,0,0
2224092,514583,2721291,0,0
2189006,581690,2719273,0,0
2225688,538277,2651221,0,0
2176043,566916,2761176,0,0
2186234,562073,2769123,0,0
2249150,553269,2717433,0,0
2232423,504795,2797849,0,0
2161825,515340,2779100,0,0
2169146,520134,2772658,0,0
2264447,570402,2829710,0,0
2267408,538214,2720359,0,0
2217123,509082,2740957,0,0
2261836,526856,2751272,0,0
2238787,532628,2755507,0,0
2239000,533503,2824449,0,0
2207855,523685,2776755,0,0
2309080,507378,2866973,0,0
2228253,483606,2733990,0,0
2285621,543264,2712154,0,0
2178271,539941,2695236,0,0
2158779,505028,2788796,0,0
2266721,529002,2803752,0,0
2252613,540232,2765653,0,0
2253411,526472,2705722,0,0
2307597,545318,2748412,0,0
2258095,530429,2787241,0,0
2252068,534158,2772282,0,0
2360862,514134,2776549,0,0
2253491,554924,2873901,0,0
2215948,563978,2777887,0,0
2272705,509198,2798960,0,0
2272524,520405,2910081,0,0
2304757,513544,2800262,0,0
2224222,538774,2698585,0,0
2198119,576135,2754264,0,0
2272716,488474,2785766,0,0
2231355,477359,2787034,0,0
2234304,520081,2749129,0,0
2247040,505021,2782621,0,0
2178194,525075,2792829,0,0
2255422,523602,2739363,0,0
2151955,534439,2774583,0,0
2224294,534139,2742433,0,0
2199843,525586,2806857,0,0
2215488,551699,2747236,0,0
2297518,525868,2697676,0,0
2256435,524455,2728899,0,0
2251546,533737,2752195,0,0
2275776,519134,2777373,0,0
2248332,533940,2758937,0,0
2318478,496727,2689066,0,0
2177473,559725,2802073,0,0
2223300,503654,2866268,0,0
2268274,525487,2827834,0,0
2138173,514452,2818873,0,0
2250213,518219,2731833,0,0
2244243,535142,2685374,0,0
2201351,521487,2812566,0,0
2222073,525204,2749316,0,0
2292474,526539,2727378,0,0
2235930,526895,2658338,0,0
2160513,535289,2729907,0,0
2275388,525712,2766469,0,0
2233947,525566,2752008,0,0
2237117,529006,2819006,0,0
2219450,532634,2755737,0,0
2277833,554966,2751548,0,0
2253844,542615,2790439,0,0
2242434,538385,2808060,0,0
2189198,527694,2759434,0,0
2230795,568598,2732560,0,0
2251063,560480,2747034,0,0
2180986,513714,2765040,0,0
2261028,554068,2765986,0,0
2189848,521677,2851811,0,0
2242924,543166,2873193,0,0
2320281,544041,2690616,0,0
2272940,518300,2790831,0,0
2247824,542766,2715228,0,0
2225114,531370,2858790,0,0
2269902,523574,2738378,0,0
2277797,523863,2788329,0,0
2202145,511748,2834534,0,0
2205860,535709,2786641,0,0
2248238,503122,2839511,0,0
2207566,555537,2725757,0,0
2209641,527556,2822766,0,0
2267150,534290,2774166,0,0
2211602,550030,2817633,0,0
2234420,554996,2818947,0,0
2277686,513593,2814238,0,0
2194145,510597,2850876,0,0
2222091,503635,2745986,0,0
2261401,511954,2720888,0,0
2268259,523849,2785684,0,0
2251363,506874,2749056,0,0
2210997,489112,2751901,0,0
2218098,531156,2779403,0,0
2184713,535547,2787324,0,0
2234017,558676,2710440,0,0
2241335,576251,2756489,0,0
2246800,514073,2833766,0,0
2241983,519069,2790400,0,0
2196553,553942,2818504,0,0
2245292,527013,2741503,0,0
2290555,546646,2788314,0,0
2271049,502210,2742228,0,0
2219934,541240,2880946,0,0
2278769,575501,2801546,0,0
2259754,540880,2818838,0,0
2254220,548954,2780408,0,0
2170551,531419,2827568,0,0
2193822,524405,2795134,0,0
2261175,536132,2816376,0,0
2237014,534536,2771629,0,0
2255644,522063,2684137,0,0
2225314,540516,2702368,0,0
2162256,530862,2845383,0,0
2228340,506179,2793804,0,0
2227948,518652,2790460,0,0
2259453,554869,2731420,0,0
2247462,537110,2762962,0,0
2131560,532491,2727467,0,0
2246764,571864,2797244,0,0
2180588,538192,2687284,0,0
2238307,538222,2745438,0,0
2251089,483863,2774739,0,0
2299317,549197,2687253,0,0
2204750,510509,2811495,0,0
2249595,534461,2716419,0,0
2187805,535380,2822223,0,0
2232922,486821,2807112,0,0
2239976,527683,2790447,0,0
2258402,533272,2813893,0,0
2206555,543130,2795497,0,0
2135133,532695,2737428,0,0
2263636,538312,2785640,0,0
2259283,560122,2757107,0,0
2190593,510552,2860724,0,0
2207391,525958,2829112,0,0
2189332,526592,2736393,0,0
2233726,559655,2821730,0,0
2285610,518829,2874747,0,0
2296877,533672,2733859,0,0
2200407,555036,2786927,0,0
2144560,526654,2754107,0,0
2223701,512043,2870720,0,0
2244390,522411,2739116,0,0
2316262,545862,2784661,0,0
2239927,547084,2796204,0,0
2212438,538452,2687076,0,0
2231602,545160,2809941,0,0
2230699,504821,2830994,0,0
2280924,530021,2715088,0,0
2206446,520357,2782936,0,0
2212902,568324,2777365,0,0
2285253,542877,2795677,0,0
2298612,528357,2812435,0,0
2190557,581004,2783098,0,0
2218918,551050,2674942,0,0
2307505,520676,2726905,0,0
2284358,545016,2838104,0,0
2211683,536032,2769063,0,0
2230456,504504,2721315,0,0
2221849,517705,2703987,0,0
2207088,524185,2767625,0,0
2304659,569392,2756864,0,0
2186089,520213,2809620,0,0
2260781,548820,2761513,0,0
2240339,519229,2752302,0,0
2240940,510787,2720601,0,0
2216609,520676,2802890,0,0
2237642,491393,2739061,0,0
2254425,528457,2754422,0,0
2287037,521707,2731943,0,0
2253851,508549,2746134,0,0
2265072,530478,2830577,0,0
2287090,523321,2751190,0,0
2271295,521433,2797198,0,0
2254889,522205,2682005,0,0
2273251,516274,2725502,0,0
2244616,530216,2732029,0,0
2118892,531551,2768615,0,0
2197975,469409,2745304,0,0
2247012,518737,2846566,0,0
2251500,517821,2773977,0,0
2299942,504367,2797989,0,0
2256527,553729,2763650,0,0
2320488,561638,2741061,0,0
2296802,516076,2768070,0,0
2232297,509608,2717096,0,0
2279011,512735,2828266,0,0
2239715,516999,2763535,0,0
2234624,528884,2794264,0,0
2263443,518898,2720565,0,0
2264210,533562,2843967,0,0
2189324,514878,2828498,0,0
2272279,516315,2818034,0,0
2187663,533577,2842053,0,0
2169945,542450,2695464,0,0
2242115,517116,2744071,0,0
2231643,561724,2809554,0,0
2262281,531531,2795959,0,0
2253648,495063,2751110,0,0
2204753,554481,2724395,0,0
2223139,532959,2820546,0,0
2226193,522648,2731962,0,0
2218133,567052,2715658,0,0
2231967,505975,2839263,0,0
2249670,542695,2821749,0,0
2210439,534258,2650064,0,0
2228772,532212,2830848,0,0
2235507,550008,2766533,0,0
2201618,499751,2691326,0,0
2203269,490879,2842213,0,0
2294472,520093,2746574,0,0
2208341,503969,2766504,0,0
2191025,501016,2762575,0,0
2301882,551444,2800837,0,0
2170201,536411,2799690,0,0
2148417,526897,2800533,0,0
2199763,542365,2701936,0,0
2239873,545783,2806543,0,0
2256611,540927,2790074,0,0
2274856,560029,2736835,0,0
2216932,512402,2774023,0,0
2228251,523556,2797455,0,0
2205513,540485,2747543,0,0
2260951,517553,2814113,0,0
2227906,538304,2756240,0,0
2303906,528739,2813513,0,0
2150212,508785,2773411,0,0
2241631,548092,2782705,0,0
2175325,549020,2754663,0,0
2225291,524635,2764960,0,0
2206453,537461,2732176,0,0
2238924,517437,2743927,0,0
2201292,557906,2742949,0,0
2251466,494602,2804418,0,0
2188417,548328,2780598,0,0
2248088,516508,2763157,0,0
2274671,549372,2755454,0,0
2189385,548650,2712097,0,0
2223893,530596,2756700,0,0
2231784,537279,2784656,0,0
2284516,518945,2778713,0,0
2286228,522658,2733869,0,0
2249075,527054,2848833,0,0
2205833,528480,2829596,0,0
2280636,559906,2719481,0,0
2248905,564794,2795762,0,0
2214079,555953,2757500,0,0
2229117,495702,2708792,0,0
2274722,490553,2742700,0,0
2311676,522333,2671063,0,0
2258995,517389,2711635,0,0
2232078,477919,2760673,0,0
2212521,516931,2802119,0,0
2202791,523987,2754716,0,0
2222203,520668,2731991,0,0
2261197,534181,2748987,0,0
2259061,523040,2842080,0,0
2227332,483035,2732770,0,0
2258337,513596,2799387,0,0
2258445,537683,2810152,0,0
2268718,545797,2766506,0,0
2225437,544225,2758602,0,0
2223963,524682,2747578,0,0
2275261,525010,2731782,0,0
2263023,562211,2821893,0,0
2226615,540792,2726941,0,0
2344039,531496,2819997,0,0
2257643,556232,2817409,0,0
2225205,549087,2730710,0,0
2251814,550762,2794432,0,0
2261020,550218,2738324,0,0
2188241,520597,2781564,0,0
2185354,517188,2791429,0,0
2227301,534685,2817390,0,0
2191128,513547,2762142,0,0
2272885,549287,2748606,0,0
2211294,546453,2746543,0,0
2255382,497922,2769240,0,0
2168712,505717,2693745,0,0
2243515,545697,2678362,0,0
2256529,534568,2847193,0,0
2286558,537670,2710501,0,0
2274359,507231,2769152,0,0
2273377,542510,2768255,0,0
2283723,543407,2864549,0,0
2264315,512496,2735736,0,0
2277822,537706,2753273,0,0
2232794,546799,2767405,0,0
2317747,492055,2816739,0,0
2192405,509651,2751178,0,0
2219089,544407,2806595,0,0
2249782,532701,2705099,0,0
2184102,559303,2772911,0,0
2248047,533158,2817699,0,0
2250973,525396,2782015,0,0
2252770,539837,2807138,0,0
2211916,498949,2825664,0,0
2202906,524073,2746192,0,0
2264984,558069,2805689,0,0
2201463,533624,2740049,0,0
2232954,557059,2779875,0,0
2201523,547462,2755101,0,0
2233620,547827,2801357,0,0
2210329,535994,2795556,0,0
2199291,512193,2652400,0,0
2260684,497335,2767657,0,0
2253877,563252,2826526,0,0
2238240,496072,2815088,0,0
2244850,546281,2765236,0,0
2192479,485311,2743026,0,0
2292630,534813,2752760,0,0
2271168,539813,2779697,0,0
2303154,507224,2747594,0,0
2198419,524645,2726230,0,0
2233497,509950,2791406,0,0
2267198,510305,2791951,0,0
2225001,548185,2763702,0,0
2242881,486018,2763017,0,0
2193117,514600,2840079,0,0
2257024,521932,2733553,0,0
2252286,542033,2800602,0,0
2296695,539710,2778263,0,0
2322765,539859,2724728,0,0
2250228,554140,2749284,0,0
2307099,551791,2742034,0,0
2262097,518620,2790550,0,0
2201846,539603,2726633,0,0
2211128,494792,2729359,0,0
2233912,515897,2802248,0,0
2202852,503926,2840173,0,0
2255717,554335,2775023,0,0
2193517,551337,2777952,0,0
2219797,561172,2764974,0,0
2307347,528235,2758453,0,0
2236070,518792,2763884,0,0
2230017,567910,2746637,0,0
2221173,507276,2876555,0,0
2306663,551591,2669466,0,0
2273888,532237,2745763,0,0
2276667,535516,2791712,0,0
2203418,520566,2769592,0,0
2284472,526756,2778371,0,0
2248058,564512,2861605,0,0
2169035,511881,2816895,0,0
2235154,497258,2756567,0,0
2240926,549024,2837545,0,0
2248882,519471,2889682,0,0
2233956,485259,2789405,0,0
2142755,533961,2735217,0,0
2194578,519968,2670354,0,0
2270579,503733,2785044,0,0
2231608,509750,2766044,0,0
2237572,556345,2753472,0,0
2180795,524446,2857679,0,0
2232810,527131,2788254,0,0
2257062,504336,2728560,0,0
2340830,546567,2790555,0,0
2232027,518278,2806426,0,0
2249184,555598,2743959,0,0
2167111,528117,2745813,0,0
2221846,539690,2789161,0,0
2229618,509081,2753934,0,0
2276791,514290,2832259,0,0
2185107,528911,2763304,0,0
2242413,559065,2720513,0,0
2240594,508547,2777127,0,0
2261225,497160,2858577,0,0
2303418,550589,2814051,0,0
2195704,526966,2738457,0,0
2240979,453337,2738366,0,0
2261624,511989,2818327,0,0
2230673,519984,2778599,0,0
2243229,537881,2809708,0,0
2169678,501020,2738507,0,0
2242467,564313,2726468,0,0
2203172,555604,2756538,0,0
2264235,527337,2761101,0,0
2213478,531685,2777750,0,0
2172892,510848,2850579,0,0
2263907,535982,2773154,0,0
2286181,529578,2725910,0,0
2225572,513938,2727735,0,0
2252418,513889,2744452,0,0
2264651,545182,2758754,0,0
2219007,518440,2764140,0,0
2265305,507859,2749431,0,0
2249958,529063,2756692,0,0
2169430,535774,2770526,0,0
2276546,524461,2762645,0,0
2257677,506667,2797670,0,0
2266679,546207,2740388,0,0
2247085,514566,2781168,0,0
2279825,536658,2748077,0,0
2144955,530340,2835030,0,0
2335212,509882,2765933,0,0
2247059,559799,2761355,0,0
2286470,549862,2705628,0,0
2218238,528688,2726586,0,0
2262131,530882,2806961,0,0
2263284,473538,2797261,0,0
2273365,529642,2757902,0,0
2239861,508963,2792776,0,0
2278946,538349,2753730,0,0
2219065,512900,2710182,0,0
2244472,471768,2741704,0,0
2311362,524045,2745800,0,0
2172175,533987,2725861,0,0
2254592,560229,2770907,0,0
1020195,305301,2575989,0,0
0,0,2284778,0,0
0,0,2296874,0,0
0,0,2240057,0,0
0,0,2135659,0,0
0,0,2197044,0,0
0,0,2237515,0,0
0,0,2257425,0,0
0,0,2232894,0,0
0,0,2240735,0,0
0,0,2271723,0,0
0,0,2221919,0,0
0,0,2214321,0,0
0,0,2244651,0,0
0,0,2188095,0,0
0,0,2235799,0,0
0,0,2306448,0,0
0,0,2233579,0,0
0,0,2220895,0,0
0,0,2233170,0,0
0,0,2208870,0,0
0,0,2200850,0,0
0,0,2210614,0,0
0,0,2235778,0,0
0,0,2199081,0,0
0,0,2220088,0,0
0,0,2202385,0,0
0,0,2162095,0,0
0,0,2150951,0,0
0,0,2241347,0,0
0,0,2228222,0,0
0,0,2176061,0,0
0,0,2208894,0,0
0,0,2270437,0,0
0,0,2250166,0,0
0,0,2158925,0,0
0,0,2241548,0,0
0,0,2214167,0,0
0,0,2218329,0,0
0,0,2280092,0,0
0,0,2247858,0,0
0,0,2210482,0,0
0,0,2230695,0,0
0,0,2235735,0,0
0,0,2225486,0,0
0,0,2178640,0,0
0,0,2275393,0,0
0,0,2266661,0,0
0,0,2222024,0,0
0,0,2231281,0,0
0,0,2220572,0,0
0,0,2210205,0,0
0,0,2201903,0,0
0,0,2205986,0,0
0,0,2271008,0,0
0,0,2265274,0,0
0,0,2216498,0,0
0,0,2281826,0,0
0,0,2230436,0,0
0,0,2171815,0,0
0,0,2237162,0,0
